_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-13,M39022,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX BIG GROUPS MICROGLIA,,-13,3.9,9.6,30293,371,855,41,4.8,0.73,348|388|567|684|718|929|953|1052|1414|1520|1843|1958|2621|2934|3315|3479|3635|3726|4094|4616|4938|5552|5654|5742|5997|6299|7094|7351|9023|10630|51056|54541|54739|56944|79365|84868|115207|120939|338773|340061|387882,APOE|RHOB|B2M|BST2|C3|CD14|ENTPD1|CEBPD|CRYBB1|CTSS|DUSP1|EGR1|GAS6|GSN|HSPB1|IGF1|INPP5D|JUNB|MAF|GADD45B|OAS1|SRGN|HTRA1|PTGS1|RGS2|SALL1|TLN1|UCP2|CH25H|PDPN|LAP3|DDIT4|XAF1|OLFML3|BHLHE41|HAVCR2|KCTD12|TMEM52B|TMEM119|STING1|C12orf75,-11,0
1,-13,M39168,M1,1,0,Cell Type Signatures,7,MURARO PANCREAS ALPHA CELL,,-13,3.2,9.2,30293,568,855,52,6.1,0.82,490|1272|1501|2317|2537|3105|3778|4121|4637|4651|5080|5167|5168|5734|5798|5817|5865|5999|6383|6542|6752|7857|8614|9915|9935|10046|10082|10085|10625|10769|11067|11075|22998|23025|23089|23114|23136|51816|55203|55790|64093|79192|81606|83539|84171|92737|115207|143686|169026|387882|388125|388610,ATP2B1|CNTN1|CTNND2|FLNB|IFI6|HLA-A|KCNMA1|MAN1A1|MYL6|MYO10|PAX6|ENPP1|ENPP2|PTGER4|PTPRN|PVR|RAB3B|RGS4|SDC2|SLC7A2|SSTR2|SCG2|STC2|ARNT2|MAFB|MAMLD1|GPC6|EDIL3|IVNS1ABP|PLK2|DEPP1|STMN2|LIMCH1|UNC13A|PEG10|NFASC|EPB41L3|ADA2|LGI2|CSGALNACT1|SMOC1|IRX1|LBH|CHST9|LOXL4|DNER|KCTD12|SESN3|SLC30A8|C12orf75|C2CD4B|TRNP1,-11,0
1,-13,M39254,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 4 PODOCYTES,,-13,5.2,10,30293,206,855,30,3.5,0.63,120|655|684|800|1286|1490|1647|1824|4637|4915|5360|5420|5654|6383|6387|7135|9411|9935|10398|10763|11346|23213|50964|51232|55075|56265|80760|80781|84952|153830,ADD3|BMP7|BST2|CALD1|COL4A4|CCN2|GADD45A|DSC2|MYL6|NTRK2|PLTP|PODXL|HTRA1|SDC2|CXCL12|TNNI1|ARHGAP29|MAFB|MYL9|NES|SYNPO|SULF1|SOST|CRIM1|UACA|CPXM1|ITIH5|COL18A1|CGNL1|RNF145,-11,0
1,-13,M39067,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HDA,,-13,3.4,9.1,30293,506,855,48,5.6,0.79,794|1012|1272|1993|2019|2182|2674|2823|3479|3778|3782|3800|3897|4826|5569|5649|6382|6509|6664|6752|7357|8788|9077|9590|9644|9723|10085|10752|11075|23025|23705|29114|51816|55966|59269|64084|64116|80830|80852|81553|84502|84969|85352|89795|92737|252995|253738|386617,CALB2|CDH13|CNTN1|ELAVL2|EN1|ACSL4|GFRA1|GPM6A|IGF1|KCNMA1|KCNN3|KIF5C|L1CAM|NNAT|PKIA|RELN|SDC1|SLC1A4|SOX11|SSTR2|UGCG|DLK1|DIRAS3|AKAP12|SH3PXD2A|SEMA3E|EDIL3|CHL1|STMN2|UNC13A|CADM1|TAGLN3|ADA2|AJAP1|HIVEP3|CLSTN2|SLC39A8|APOL6|GRIP2|CYRIA|JPH4|TOX2|SHISAL1|NAV3|DNER|FNDC5|EBF3|KCTD8,-11,0
1,-13,M40316,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL THYMUS VASCULAR ENDOTHELIAL CELLS,,-13,6.5,11,30293,131,855,24,2.8,0.56,1306|1950|2034|2321|3397|4162|4858|5420|5649|7010|7035|7052|9229|9411|9891|10718|22885|51313|64123|79899|80177|80243|83872|121512,COL15A1|EGF|EPAS1|FLT1|ID1|MCAM|NOVA2|PODXL|RELN|TEK|TFPI|TGM2|DLGAP1|ARHGAP29|NUAK1|NRG3|ABLIM3|GASK1B|ADGRL4|PRR5L|MYCT1|PREX2|HMCN1|FGD4,-11,0
1,-13,M41668,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG BRONCHIAL VESSEL 1 CELL,,-13,4.9,10,30293,224,855,31,3.6,0.64,87|1306|1490|1647|1827|1958|1959|2023|3491|4256|4609|5168|5214|5292|6876|7057|7357|9510|9516|9891|10398|10549|10631|10797|51313|64123|83643|131583|145864|387763|388125,ACTN1|COL15A1|CCN2|GADD45A|RCAN1|EGR1|EGR2|ENO1|CCN1|MGP|MYC|ENPP2|PFKP|PIM1|TAGLN|THBS1|UGCG|ADAMTS1|LITAF|NUAK1|MYL9|PRDX4|POSTN|MTHFD2|GASK1B|ADGRL4|CCDC3|FAM43A|HAPLN3|C11orf96|C2CD4B,-11,0
1,-12,M39079,M1,1,0,Cell Type Signatures,7,ZHONG PFC MAJOR TYPES OPC,,-12,7.8,11,30293,91,855,20,2.3,0.52,567|928|1272|1848|1910|2895|4821|5327|8613|10215|10675|11031|23452|29968|51474|57689|63827|84631|222553|387758,B2M|CD9|CNTN1|DUSP6|EDNRB|GRID2|NKX2-2|PLAT|PLPP3|OLIG2|CSPG5|RAB31|ANGPTL2|PSAT1|LIMA1|LRRC4C|BCAN|SLITRK2|SLC35F1|FIBIN,-10,0
1,-12,M39245,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C26 MESANGIAL CELLS,,-12,5.4,10,30293,177,855,27,3.2,0.6,567|659|781|800|1303|1843|1958|2034|2625|3315|3488|3672|4256|4642|6695|7078|8633|8809|9590|10631|10718|22801|27115|51232|55075|55534|63895,B2M|BMPR2|CACNA2D1|CALD1|COL12A1|DUSP1|EGR1|EPAS1|GATA3|HSPB1|IGFBP5|ITGA1|MGP|MYO1D|SPOCK1|TIMP3|UNC5C|IL18R1|AKAP12|POSTN|NRG3|ITGA11|PDE7B|CRIM1|UACA|MAML3|PIEZO2,-10,0
1,-12,M39170,M1,1,0,Cell Type Signatures,7,MURARO PANCREAS DELTA CELL,,-12,4.5,9.6,30293,250,855,32,3.7,0.65,928|1848|1958|4163|4232|5122|5178|5798|5997|7351|8140|9077|9590|9891|10216|11098|23089|23705|25890|26298|55714|56967|57718|79083|79365|80319|81539|121256|143686|219699|347902|386617,CD9|DUSP6|EGR1|MCC|MEST|PCSK1|PEG3|PTPRN|RGS2|UCP2|SLC7A5|DIRAS3|AKAP12|NUAK1|PRG4|PRSS23|PEG10|CADM1|ABI3BP|EHF|TENM3|C14orf132|PPP4R4|MLPH|BHLHE41|CXXC4|SLC38A1|TMEM132D|SESN3|UNC5B|AMIGO2|KCTD8,-10,0
1,-12,M40147,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL ADRENAL SCHWANN CELLS,,-12,6.3,10,30293,129,855,23,2.7,0.55,1004|2674|2817|4162|5806|6657|9514|10752|11095|23220|55203|56937|57633|63827|63976|80781|83539|84466|84631|116372|222553|441631|729993,CDH6|GFRA1|GPC1|MCAM|PTX3|SOX2|GAL3ST1|CHL1|ADAMTS8|DTX4|LGI2|PMEPA1|LRRN1|BCAN|PRDM16|COL18A1|CHST9|MEGF10|SLITRK2|LYPD1|SLC35F1|TSPAN11|SHISA9,-9.9,0
1,-12,M41673,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG MYOFIBROBLAST CELL,,-12,9.3,11,30293,65,855,17,2,0.48,481|928|1277|1303|1307|1311|1462|1490|3075|7045|7474|9547|9955|10631|51435|55504|80323,ATP1B1|CD9|COL1A1|COL12A1|COL16A1|COMP|VCAN|CCN2|CFH|TGFBI|WNT5A|CXCL14|HS3ST3A1|POSTN|SCARA3|TNFRSF19|CCDC68,-9.8,0
1,-12,M39318,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART SMOOTH MUSCLE CELL,,-12,11,12,30293,48,855,15,1.8,0.45,715|1277|1382|1843|2006|3075|3487|4015|4915|6275|6423|8076|25903|151887|221476,C1R|COL1A1|CRABP2|DUSP1|ELN|CFH|IGFBP4|LOX|NTRK2|S100A4|SFRP2|MFAP5|OLFML2B|CCDC80|PI16,-9.7,0
1,-11,M39227,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C8 DECENDING THIN LIMB,,-11,4.2,9.2,30293,278,855,33,3.9,0.66,567|710|928|1004|1052|1410|1848|1958|2023|2182|2495|2597|3105|3397|3875|4316|4637|5230|6648|7035|7052|7364|7412|7980|8743|9411|9510|9516|10085|10135|26298|57142|81539,B2M|SERPING1|CD9|CDH6|CEBPD|CRYAB|DUSP6|EGR1|ENO1|ACSL4|FTH1|GAPDH|HLA-A|ID1|KRT18|MMP7|MYL6|PGK1|SOD2|TFPI|TGM2|UGT2B7|VCAM1|TFPI2|TNFSF10|ARHGAP29|ADAMTS1|LITAF|EDIL3|NAMPT|EHF|RTN4|SLC38A1,-9.5,0
1,-11,M40019,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC X CELLS,,-11,5,9.5,30293,191,855,27,3.2,0.6,547|800|1843|1958|2317|3488|3726|3778|3800|4129|4821|5122|5167|5798|5947|6748|7351|8470|9935|11067|11075|56944|57142|80319|115207|359948|387882,KIF1A|CALD1|DUSP1|EGR1|FLNB|IGFBP5|JUNB|KCNMA1|KIF5C|MAOB|NKX2-2|PCSK1|ENPP1|PTPRN|RBP1|SSR4|UCP2|SORBS2|MAFB|DEPP1|STMN2|OLFML3|RTN4|CXXC4|KCTD12|IRF2BP2|C12orf75,-9.3,0
1,-11,M41656,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG MUCOUS CELL,,-11,6.2,10,30293,125,855,22,2.6,0.54,12|133|718|1356|2919|2921|3486|3569|3576|4061|4316|6288|6347|6372|6648|7052|7127|7980|8743|9536|10769|157506,SERPINA3|ADM|C3|CP|CXCL1|CXCL3|IGFBP3|IL6|CXCL8|LY6E|MMP7|SAA1|CCL2|CXCL6|SOD2|TGM2|TNFAIP2|TFPI2|TNFSF10|PTGES|PLK2|RDH10,-9.3,0
1,-11,M39124,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C23 KUPFFER CELLS 3,,-11,4.6,9.3,30293,221,855,29,3.4,0.62,60|490|929|960|1462|1520|1848|2069|2495|3553|3576|5552|5997|6275|6648|7057|7127|9935|10135|10326|11031|26253|51816|57573|83442|115207|122953|124935|152007,ACTB|ATP2B1|CD14|CD44|VCAN|CTSS|DUSP6|EREG|FTH1|IL1B|CXCL8|SRGN|RGS2|S100A4|SOD2|THBS1|TNFAIP2|MAFB|NAMPT|SIRPB1|RAB31|CLEC4E|ADA2|ZNF471|SH3BGRL3|KCTD12|JDP2|SLC43A2|GLIPR2,-9.3,0
1,-11,M41715,M1,1,0,Cell Type Signatures,7,FAN OVARY CL13 MONOCYTE MACROPHAGE,,-11,3.3,8.5,30293,458,855,43,5,0.75,60|490|567|929|960|1520|1843|2023|2316|2495|2597|2920|3105|3122|3315|3576|4637|5230|5552|5997|6275|6648|6748|7296|7408|7453|7852|8878|9516|9636|9935|10092|10135|22809|23603|26136|50486|51056|81553|83442|84868|152007|153830,ACTB|ATP2B1|B2M|CD14|CD44|CTSS|DUSP1|ENO1|FLNA|FTH1|GAPDH|CXCL2|HLA-A|HLA-DRA|HSPB1|CXCL8|MYL6|PGK1|SRGN|RGS2|S100A4|SOD2|SSR4|TXNRD1|VASP|WARS1|CXCR4|SQSTM1|LITAF|ISG15|MAFB|ARPC5|NAMPT|ATF5|CORO1C|TES|G0S2|LAP3|CYRIA|SH3BGRL3|HAVCR2|GLIPR2|RNF145,-9.3,0
1,-11,M39308,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART TRABECULAR ATRIAL CARDIOMYOCYTE,,-11,5.1,9.5,30293,179,855,26,3,0.59,182|481|567|659|1756|2013|2195|2201|2318|2817|4052|4141|5649|6319|6840|7078|10763|11149|22795|54477|57142|57493|80781|81539|131566|388591,JAG1|ATP1B1|B2M|BMPR2|DMD|EMP2|FAT1|FBN2|FLNC|GPC1|LTBP1|MARS1|RELN|SCD|SVIL|TIMP3|NES|BVES|NID2|PLEKHA5|RTN4|HEG1|COL18A1|SLC38A1|DCBLD2|RNF207,-9.2,0
1,-11,M39243,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C24 ENDOTHELIAL CELLS AEA AND DVR,,-11,5.6,9.7,30293,152,855,24,2.8,0.56,567|659|800|1843|2012|2034|2321|3122|3397|4637|5168|5420|5552|7078|9510|10135|11067|22998|25890|51232|55075|64123|79875|115207,B2M|BMPR2|CALD1|DUSP1|EMP1|EPAS1|FLT1|HLA-DRA|ID1|MYL6|ENPP2|PODXL|SRGN|TIMP3|ADAMTS1|NAMPT|DEPP1|LIMCH1|ABI3BP|CRIM1|UACA|ADGRL4|THSD4|KCTD12,-9.2,0
1,-11,M39061,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HPROGFPM,,-11,3.7,8.7,30293,356,855,37,4.3,0.7,655|1265|1466|1824|2048|2637|3491|4052|4232|5806|5992|6241|6299|6382|6383|6423|6657|7112|7351|7474|8549|10486|10630|10763|11096|23670|26227|30811|51313|54477|55890|63895|83539|84624|157638|167410|100463486,BMP7|CNN2|CSRP2|DSC2|EPHB2|GBX2|CCN1|LTBP1|MEST|PTX3|RFX4|RRM2|SALL1|SDC1|SDC2|SFRP2|SOX2|TMPO|UCP2|WNT5A|LGR5|CAP2|PDPN|NES|ADAMTS5|CEMIP2|PHGDH|HUNK|GASK1B|PLEKHA5|GPRC5C|PIEZO2|CHST9|FNDC1|LRATD2|LIX1|MTRNR2L8,-9.1,0
1,-11,M39066,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HNBML5,,-11,3.3,8.4,30293,465,855,43,5,0.75,1012|1993|2334|2624|2625|2823|3778|3800|3897|4821|4826|4858|5178|6659|6664|8492|8707|9256|9891|10129|11075|22885|23025|23114|23648|26047|29114|50848|55638|55966|59269|80830|80852|81539|84502|84969|85352|92737|114800|259232|284349|387914|440270,CDH13|ELAVL2|AFF2|GATA2|GATA3|GPM6A|KCNMA1|KIF5C|L1CAM|NKX2-2|NNAT|NOVA2|PEG3|SOX4|SOX11|PRSS12|B3GALT2|TSPOAP1|NUAK1|FRY|STMN2|ABLIM3|UNC13A|NFASC|SSBP3|CNTNAP2|TAGLN3|F11R|SYBU|AJAP1|HIVEP3|APOL6|GRIP2|SLC38A1|JPH4|TOX2|SHISAL1|DNER|CCDC85A|NALCN|ZNF283|SHISA2|GOLGA8B,-9.1,0
1,-11,M39286,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM DENDRITIC CELLS,,-11,6.4,9.9,30293,117,855,21,2.5,0.53,60|929|960|1462|1520|1843|2069|2495|2920|3122|3553|3576|5552|5997|6275|6648|7127|10135|26253|50486|83442,ACTB|CD14|CD44|VCAN|CTSS|DUSP1|EREG|FTH1|CXCL2|HLA-DRA|IL1B|CXCL8|SRGN|RGS2|S100A4|SOD2|TNFAIP2|NAMPT|CLEC4E|G0S2|SH3BGRL3,-9,0
1,-11,M40312,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL THYMUS THYMIC EPITHELIAL CELLS,,-11,4.3,8.9,30293,245,855,30,3.5,0.63,48|59|655|1824|1956|2263|5083|5360|6578|6586|6695|8470|8626|10317|10486|10886|54894|55714|57689|79778|79953|80319|84952|89932|90161|136227|140766|171024|259217|729978,ACO1|ACTA2|BMP7|DSC2|EGFR|FGFR2|PAX9|PLTP|SLCO2A1|SLIT3|SPOCK1|SORBS2|TP63|B3GALT5|CAP2|NPFFR2|RNF43|TENM3|LRRC4C|MICALL2|SYNDIG1|CXXC4|CGNL1|PAPLN|HS6ST2|COL26A1|ADAMTS14|SYNPO2|HSPA12A|NPIPB2,-8.9,0
1,-10,M39269,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA RGC,,-10,3.3,8.2,30293,443,855,41,4.8,0.73,390|794|1382|1993|2182|2273|2597|3800|3897|4613|4747|4858|5230|5569|5865|6319|6664|7852|10085|10092|11031|11075|23705|29114|55220|55714|56967|57142|57178|81539|83442|84969|89797|92737|117154|219738|222553|252995|253738|259217|285704,RND3|CALB2|CRABP2|ELAVL2|ACSL4|FHL1|GAPDH|KIF5C|L1CAM|MYCN|NEFL|NOVA2|PGK1|PKIA|RAB3B|SCD|SOX11|CXCR4|EDIL3|ARPC5|RAB31|STMN2|CADM1|TAGLN3|KLHDC8A|TENM3|C14orf132|RTN4|ZMIZ1|SLC38A1|SH3BGRL3|TOX2|NAV2|DNER|DACH2|FAM241B|SLC35F1|FNDC5|EBF3|HSPA12A|RGMB,-8.6,0
1,-10,M41690,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG BASOPHIL MAST 2 CELL,,-10,3.1,8.1,30293,502,855,44,5.1,0.76,19|307|330|794|928|960|969|1305|1316|1848|1958|2034|2182|2495|2624|3383|3726|4129|4616|5327|5552|5742|5874|5997|6347|6510|6659|7078|7090|7171|8038|8743|8809|8878|9411|23135|54541|57493|79083|80781|115123|150094|153830|440712,ABCA1|ANXA4|BIRC3|CALB2|CD9|CD44|CD69|COL13A1|KLF6|DUSP6|EGR1|EPAS1|ACSL4|FTH1|GATA2|ICAM1|JUNB|MAOB|GADD45B|PLAT|SRGN|PTGS1|RAB27B|RGS2|CCL2|SLC1A5|SOX4|TIMP3|TLE3|TPM4|ADAM12|TNFSF10|IL18R1|SQSTM1|ARHGAP29|KDM6B|DDIT4|HEG1|MLPH|COL18A1|MARCHF3|SIK1|RNF145|RHEX,-8.6,0
1,-10,M39060,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HPROGFPL,,-10,3.7,8.4,30293,323,855,34,4,0.67,655|1265|1490|1824|2048|2637|3491|4052|4232|5806|5992|6241|6299|6382|6383|6423|6657|7112|7474|9353|9388|10486|10763|23670|26227|51313|54477|55890|64116|83604|84171|157638|388630|441631,BMP7|CNN2|CCN2|DSC2|EPHB2|GBX2|CCN1|LTBP1|MEST|PTX3|RFX4|RRM2|SALL1|SDC1|SDC2|SFRP2|SOX2|TMPO|WNT5A|SLIT2|LIPG|CAP2|NES|CEMIP2|PHGDH|GASK1B|PLEKHA5|GPRC5C|SLC39A8|TMEM47|LOXL4|LRATD2|TRABD2B|TSPAN11,-8.5,0
1,-10,M40005,M1,1,0,Cell Type Signatures,7,BUSSLINGER ESOPHAGEAL DENDRITIC CELLS,,-10,4.5,8.7,30293,214,855,27,3.2,0.6,60|113|490|567|864|953|1265|1520|2495|2934|3122|3553|3635|3726|4050|5552|5997|6275|7351|7408|9076|9516|23135|51816|57178|83442|116496,ACTB|ADCY7|ATP2B1|B2M|RUNX3|ENTPD1|CNN2|CTSS|FTH1|GSN|HLA-DRA|IL1B|INPP5D|JUNB|LTB|SRGN|RGS2|S100A4|UCP2|VASP|CLDN1|LITAF|KDM6B|ADA2|ZMIZ1|SH3BGRL3|NIBAN1,-8.3,0
1,-9.9,M40242,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LUNG MESOTHELIAL CELLS,,-9.9,6.4,9.5,30293,105,855,19,2.2,0.5,627|715|718|1296|2006|3075|3569|4256|5740|6425|7138|10216|11096|23213|51200|51232|84624|120939|146395,BDNF|C1R|C3|COL8A2|ELN|CFH|IL6|MGP|PTGIS|SFRP5|TNNT1|PRG4|ADAMTS5|SULF1|CPA4|CRIM1|FNDC1|TMEM52B|GSG1L,-8.2,0
1,-9.9,M39317,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART CARDIAC FIBROBLASTS,,-9.9,6.4,9.4,30293,106,855,19,2.2,0.5,291|1306|1410|2597|3315|3912|4879|5178|6236|6662|7035|7135|8470|10398|22998|27063|27129|51313|153769,SLC25A4|COL15A1|CRYAB|GAPDH|HSPB1|LAMB1|NPPB|PEG3|RRAD|SOX9|TFPI|TNNI1|SORBS2|MYL9|LIMCH1|ANKRD1|HSPB7|GASK1B|SH3RF2,-8.1,0
1,-9.8,M39126,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C25 KUPFFER CELLS 4,,-9.8,4.9,8.8,30293,174,855,24,2.8,0.56,60|490|1462|1520|2069|2495|2921|3122|3553|3576|5552|5997|7045|7057|7852|9516|9935|10135|11031|23135|26253|51816|115207|121512,ACTB|ATP2B1|VCAN|CTSS|EREG|FTH1|CXCL3|HLA-DRA|IL1B|CXCL8|SRGN|RGS2|TGFBI|THBS1|CXCR4|LITAF|MAFB|NAMPT|RAB31|KDM6B|CLEC4E|ADA2|KCTD12|FGD4,-8.1,0
1,-9.8,M39319,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART ENDOCARDIAL CELL,,-9.8,9.4,10,30293,53,855,14,1.6,0.43,481|3875|4232|4907|5167|7035|10631|51129|51435|56944|57211|64093|80781|84952,ATP1B1|KRT18|MEST|NT5E|ENPP1|TFPI|POSTN|ANGPTL4|SCARA3|OLFML3|ADGRG6|SMOC1|COL18A1|CGNL1,-8,0
1,-9.7,M39223,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C4 PROXIMAL TUBULE EPITHELIAL CELLS S2,,-9.7,4.8,8.7,30293,176,855,24,2.8,0.56,800|1004|1316|6840|7364|8470|9229|9590|10082|10718|50507|51232|51473|54206|54477|55214|56243|59277|64084|79623|80781|115701|388630|440712,CALD1|CDH6|KLF6|SVIL|UGT2B7|SORBS2|DLGAP1|AKAP12|GPC6|NRG3|NOX4|CRIM1|DCDC2|ERRFI1|PLEKHA5|P3H2|KIAA1217|NTN4|CLSTN2|GALNT14|COL18A1|ALPK2|TRABD2B|RHEX,-8,0
1,-9.7,M39237,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C18 COLLECTING DUCT PRINCIPAL CELLS MEDULLA,,-9.7,3.6,8.1,30293,322,855,33,3.9,0.66,481|567|771|928|1410|1843|1848|2023|2182|2495|2597|2625|3105|3397|3486|3773|3875|4121|4316|4637|4651|5230|6648|7171|9516|10625|26471|51473|55890|57142|81539|157506|387882,ATP1B1|B2M|CA12|CD9|CRYAB|DUSP1|DUSP6|ENO1|ACSL4|FTH1|GAPDH|GATA3|HLA-A|ID1|IGFBP3|KCNJ16|KRT18|MAN1A1|MMP7|MYL6|MYO10|PGK1|SOD2|TPM4|LITAF|IVNS1ABP|NUPR1|DCDC2|GPRC5C|RTN4|SLC38A1|RDH10|C12orf75,-7.9,0
1,-9.6,M39248,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C29 UNKNOWN NOVEL PT CFH POS SUBPOPULATION S2,,-9.6,7,9.5,30293,86,855,17,2,0.48,1316|1490|3075|6586|6840|9411|10085|10718|27115|50507|51232|51473|55534|55714|79623|144100|440712,KLF6|CCN2|CFH|SLIT3|SVIL|ARHGAP29|EDIL3|NRG3|PDE7B|NOX4|CRIM1|DCDC2|MAML3|TENM3|GALNT14|PLEKHA7|RHEX,-7.9,0
1,-9.6,M39160,M1,1,0,Cell Type Signatures,7,GAO LARGE INTESTINE 24W C11 PANETH LIKE CELL,,-9.6,3.6,8,30293,325,855,33,3.9,0.66,19|113|330|864|929|1240|1848|2162|2920|2921|3122|3383|3553|3576|3635|4094|5328|5552|6509|6648|7127|7351|7852|8140|9619|9935|10135|10797|22809|51816|81553|84868|113730,ABCA1|ADCY7|BIRC3|RUNX3|CD14|CMKLR1|DUSP6|F13A1|CXCL2|CXCL3|HLA-DRA|ICAM1|IL1B|CXCL8|INPP5D|MAF|PLAU|SRGN|SLC1A4|SOD2|TNFAIP2|UCP2|CXCR4|SLC7A5|ABCG1|MAFB|NAMPT|MTHFD2|ATF5|ADA2|CYRIA|HAVCR2|KLHDC7B,-7.8,0
1,-9.5,M40262,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PANCREAS CCL19 CCL21 POSITIVE CELLS,,-9.5,8.2,9.9,30293,65,855,15,1.8,0.45,348|1294|5730|6363|6387|6581|7412|8600|9547|55203|79924|91156|115701|148113|260436,APOE|COL7A1|PTGDS|CCL19|CXCL12|SLC22A3|VCAM1|TNFSF11|CXCL14|LGI2|ADM2|IGFN1|ALPK2|CILP2|FDCSP,-7.8,0
1,-9.2,M39125,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C24 EPCAM POS BILE DUCT CELLS 3,,-9.2,4.6,8.4,30293,185,855,24,2.8,0.56,307|330|481|650|1410|1647|3315|3576|3875|4316|4637|6372|6385|6659|6662|7127|7171|8470|9076|51473|56937|79083|166929|388610,ANXA4|BIRC3|ATP1B1|BMP2|CRYAB|GADD45A|HSPB1|CXCL8|KRT18|MMP7|MYL6|CXCL6|SDC4|SOX4|SOX9|TNFAIP2|TPM4|SORBS2|CLDN1|DCDC2|PMEPA1|MLPH|SGMS2|TRNP1,-7.5,0
1,-9.1,M41666,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG CAPILLARY INTERMEDIATE 1 CELL,,-9.1,4.9,8.4,30293,158,855,22,2.6,0.54,929|1910|2013|2273|2294|3383|3575|3672|3675|5328|6275|6781|7078|9124|10085|10129|22822|56243|57142|59277|123920|374378,CD14|EDNRB|EMP2|FHL1|FOXF1|ICAM1|IL7R|ITGA1|ITGA3|PLAU|S100A4|STC1|TIMP3|PDLIM1|EDIL3|FRY|PHLDA1|KIAA1217|RTN4|NTN4|CMTM3|GALNT18,-7.4,0
1,-9.1,M39253,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 3 STROMAL CELLS,,-9.1,7,9.2,30293,81,855,16,1.9,0.46,490|800|871|1277|1462|1545|3488|4637|5947|6659|6783|7169|7171|9590|10631|55075,ATP2B1|CALD1|SERPINH1|COL1A1|VCAN|CYP1B1|IGFBP5|MYL6|RBP1|SOX4|SULT1E1|TPM2|TPM4|AKAP12|POSTN|UACA,-7.4,0
1,-9.1,M40209,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL INTESTINE SMOOTH MUSCLE CELLS,,-9.1,9.2,9.9,30293,50,855,13,1.5,0.42,59|72|1264|2316|3778|4629|6876|9260|10398|25802|25903|57158|93649,ACTA2|ACTG2|CNN1|FLNA|KCNMA1|MYH11|TAGLN|PDLIM7|MYL9|LMOD1|OLFML2B|JPH2|MYOCD,-7.4,0
1,-8.9,M39139,M1,1,0,Cell Type Signatures,7,GAO ESOPHAGUS 25W C4 FGFR1HIGH EPITHELIAL CELLS,,-8.9,4.3,8,30293,208,855,25,2.9,0.58,1307|1545|1959|2260|2294|2619|2674|3090|3671|4060|4239|6586|7130|7412|8076|8788|9510|10631|25890|50509|54972|57449|123920|221476|252995,COL16A1|CYP1B1|EGR2|FGFR1|FOXF1|GAS1|GFRA1|HIC1|ISLR|LUM|MFAP4|SLIT3|TNFAIP6|VCAM1|MFAP5|DLK1|ADAMTS1|POSTN|ABI3BP|COL5A3|TMEM132A|PLEKHG5|CMTM3|PI16|FNDC5,-7.2,0
